Id,nndist_mean,area_mean,perimeter_mean,compact_mean,angle_mean,shape_mean,classification
5050,12.8990600813475,286.235021395397,73.5806278462098,0.664363332611399,198.024113783833,0.523325274717661,3
5051,12.3624857800484,175.388032338003,53.6132015086277,0.76677215999047,138.503684183055,0.601889825287299,2
5052,12.0869104786517,376.982719748454,84.0409771349342,0.670732145523032,212.724783357404,0.471459409082271,5
5053,14.6830935898097,290.2989227596,92.45873235981,0.426736134212639,72.6560315346076,0.408806205689566,5
5054,9.33835101281423,81.587243170889,40.2163058690182,0.633910246878134,276.384775702504,0.511254210221916,8
5055,15.0736284042212,40.0507633354473,25.7641955070243,0.758206476338387,96.3847716107722,0.588235481207075,8
5056,8.28625327599972,15.1467768630015,15.5606572042582,0.786093527974628,185.733578568219,0.632423331939182,1
5057,4.78708330378554,28.7264101966617,30.3025744532573,0.393126362304225,247.499450426998,0.211132377401564,0
5058,7.54675071351659,25.2462131050843,23.9499977014212,0.553089171305497,201.345559621132,0.344361446845687,0
5059,13.6731565438807,145.866794332184,48.3456552537743,0.784244354555226,293.214957495636,0.628829208734287,4
5060,11.137563898032,34.6326422055919,23.5116796682749,0.787278113164709,325.36691075403,0.633859806388899,7
5061,6.96306161143558,46.2385947991144,27.5661545967186,0.76464898513879,242.717637555859,0.59885702506586,8
5062,9.6600970321859,101.301832009479,40.5713102963245,0.773373159710664,234.054976070093,0.611566600225134,4
5063,9.65226811291121,204.708778479431,64.9204998619145,0.610355160310781,296.464556694955,0.44888054489742,3
5064,13.8101932503457,20.5927918436683,18.2998335261455,0.772735413130749,324.114771361245,0.611216561896669,7
5065,16.0434102764919,27.1299008058204,21.005665236279,0.772654236209645,144.114755101452,0.611720980387499,1
5066,13.7053129478855,411.505753284391,85.2888363580144,0.710888350239548,171.555458862932,0.521610903639177,5
5067,11.1825865972452,46.6539378479278,29.0121828580375,0.696526041521167,81.7893912906375,0.502798124884897,8
5068,7.00040552971024,140.359608871634,47.9278260478519,0.767850290114377,292.441488036669,0.603247908940514,4
5069,15.191178596101,226.669463537317,68.8705523346347,0.600531439414358,112.441454421378,0.429950713971013,5
5070,8.18129512285511,159.394472371528,50.7980159478588,0.776228564450878,310.37919198002,0.61686972867138,4
5071,12.5400958997946,233.161759603552,65.8884215858882,0.674914844871695,355.763706570176,0.529680885304201,3
5072,11.7498162176559,78.5777219240576,35.9333599596118,0.764739709978783,236.022205960607,0.598449639223611,8
5073,9.686046900171,124.685765886424,47.4575997235147,0.695689107041274,345.053709264765,0.501708343204883,3
5074,13.0935775364365,125.42937166274,44.8074412465762,0.785070796818788,165.053707763874,0.630048635353647,2
5075,10.0235894058037,159.545921044766,58.5569172591228,0.584708166050703,96.0799817333821,0.471031028045069,0
5076,7.52453683277107,136.766789191289,46.7571737062091,0.786129351438559,106.353358937688,0.631778854365032,2
5077,18.4677677083705,251.556298018099,67.1823889653854,0.700380704649569,37.5229304290321,0.508091563622657,5
5078,14.1852119255788,162.647024337353,56.6806062198321,0.636190256044558,234.381635688843,0.584538868390447,3
5079,9.15285413490646,146.207078696561,48.5601048605804,0.77914633472955,197.548486201216,0.62085342131151,4
5080,10.9785060622229,11.5420399090777,13.6268751588786,0.781087848135624,268.888037822418,0.624487789262282,7
5081,5.90847993967217,76.0338270487474,37.2546807382134,0.68842244699487,175.951013239498,0.493598414098871,8
5082,6.98100472942301,27.118437600565,23.1142518522626,0.637844546157079,111.441196717211,0.432297828479661,8
5083,9.76556130838363,214.895326659666,59.592354379145,0.760423880692236,222.786290527675,0.592021555684034,3
5084,9.89517069867282,25.6754710570488,21.2262904030647,0.716110564737625,270.119158693443,0.528776988982205,8
5085,6.14032412885428,45.428621437461,30.0585691504066,0.63183374238358,69.3723822677933,0.425508212977601,8
5086,8.75518881464823,26.4783974703218,21.4220467839211,0.72506949553973,191.655121411584,0.541088659865627,8
5087,17.8195704622284,148.151061489247,48.8982863832733,0.778623221757994,90.1198851182558,0.619865279055852,2
5088,7.8207282496235,33.7204702841367,23.2542650759568,0.783606896482892,358.312666511613,0.627634855408583,7
5089,13.4444404948935,134.312755494191,46.2628091261198,0.78861153080558,50.1121548730663,0.635785228416868,2
5090,8.05978284454703,24.3243623486552,19.8275098502351,0.777526105977086,127.997486415529,0.618911341673765,1
5091,9.43209070502857,12.4808490390234,14.1490054004859,0.783433556497405,187.428287093044,0.627659421286789,1
5092,9.54233418098248,88.1817510627467,41.2068223205108,0.652604903293088,215.399923653197,0.448670455448659,8
5093,6.72254603087425,41.6097461365963,25.8442117421934,0.782849627088118,194.737575374934,0.627152444270179,8
5094,9.78302460050907,170.559098173974,52.6223929286789,0.774004648215443,175.169507296904,0.613149701069898,2
5095,7.46670311555338,22.4520159743502,20.6975043771858,0.658611394898505,355.169508538592,0.455716647433339,8
5096,12.10384800616,193.130998381276,76.1150953335223,0.418909547149863,193.655951688045,0.534909963883549,5
5097,10.541293473458,46.6082841173838,27.329554102329,0.784165780775268,125.357461914113,0.628609888114692,1
5098,8.5460787372778,57.9419476598206,30.6417576498182,0.775488937317378,312.955958392449,0.615095858237125,8
5099,12.8537241070864,11.8565978495293,13.7490566432953,0.788177715048267,178.540813345912,0.635435492936046,1
5100,6.33959751605243,47.8431403485891,30.4702694274354,0.647555436090559,19.6655168850376,0.442911431171863,8
5101,11.6483000697911,259.375814891037,70.992967414894,0.646708670329714,131.474936053829,0.441824517278284,3
5102,6.90793857010972,36.214458788452,24.0231173683285,0.788557083023345,211.167216435013,0.635755233360607,7
5103,8.90158762779383,153.785496624219,49.5120057566631,0.788323009920249,266.455794983601,0.636072140043706,4
5104,8.77557075562938,36.6033929470422,24.1849568935457,0.786394690937074,157.641099437259,0.632245341888221,1
5105,10.2857836876946,174.213156068561,52.8168265087909,0.784776891437104,126.414540342389,0.629666541548055,2
5106,5.22243121234433,15.7619368504121,16.2688687733304,0.748349951789901,35.585504033724,0.505690935513304,8
5107,15.1298027152926,182.932574684923,58.852101949649,0.663707849045172,211.20506220407,0.535727564921942,3
5108,8.60010256113841,173.057345785914,54.8757211730347,0.722169963157753,74.738013417155,0.536852843927768,3
5109,13.1418790843529,248.915291609861,65.5503058828372,0.727967509207817,254.73802693615,0.545136474741702,3
5110,11.0931451588582,151.086340147638,49.272617666034,0.782030685947145,127.20352582864,0.625124509942045,2
5111,8.90044579867763,24.3685195076352,20.708064134749,0.714101599805875,47.3828113348359,0.527147721617675,8
5112,6.74183229076182,51.2930989533764,30.8705204399311,0.676364648077158,247.203637053293,0.478494096750828,8
5113,12.3306978353495,182.769546011426,54.1819887181739,0.782354912815627,322.022477885943,0.626086188065005,4
5114,5.26607260693974,61.6322477816546,32.6282077122702,0.727497381317331,9.75771876879281,0.54438444653919,8
5115,9.78124461213526,156.81407708149,50.2407336756339,0.780697816446032,74.3590887018145,0.623544448312705,2
5116,9.81958531343982,163.049520758566,51.4536874350631,0.773920557166028,29.4664523254928,0.612565476118588,2
5117,5.03275219322659,64.5460172729543,34.8854483274723,0.666485486495231,136.019164259032,0.46584556934536,8
5118,15.6016211499061,173.141914642349,52.9573902708845,0.775816353195111,185.071555346486,0.615798483983305,4
5119,8.34205756356748,81.1701022565908,53.1795496832434,0.360675503028373,5.07155390055209,0.278375169623856,0
5120,8.87500864940747,189.199224162786,55.5681767997553,0.769975523424549,207.508666375484,0.606329998354594,4
5121,13.3570130684925,270.644884511014,68.3000438466867,0.729067471457178,155.034651483191,0.546662849989686,3
5122,10.2246849170325,201.988040749785,56.7934394596055,0.78693557551537,196.097424861672,0.633493807290311,4
5123,8.34205756356748,184.73279268945,54.4506600983493,0.782974398238094,333.236578304785,0.626390170342898,4
5124,5.29595310165471,48.9721145720777,31.2740819172623,0.629201257773019,99.8659795611503,0.422923962807324,8
5125,16.8710679291296,112.711073384141,42.3999216337674,0.787855084182108,220.180777036469,0.634608475347,4
5126,16.2087569520699,327.698914698658,77.2957482644335,0.689245049690325,176.487692215405,0.494097249226825,3
5127,10.7062624034989,249.681718350888,66.4277127240717,0.711046512917083,46.196028448296,0.521801355721375,3
5128,12.3062066551532,163.909151551798,51.8879700998397,0.765032181064591,333.448320460204,0.598728755882542,4
5129,15.6120518975508,167.117987457748,52.2754595348113,0.768488446197695,21.5647153070566,0.605122937827177,2
5130,13.8933142307619,158.256376051368,51.6547945999076,0.745332060112179,201.564717036086,0.56950563357789,3
5131,7.46542954546469,25.8540275184715,20.3038295618457,0.788101497066206,111.468092009693,0.635479023287089,1
5132,7.03575608387108,65.4392622421165,36.1519446708298,0.62919451962596,101.238486609239,0.421909899509454,8
5133,8.67943000981424,87.7382896633817,38.0798689429323,0.760340524646423,307.258697821742,0.591636218265686,3
5134,9.06663876760247,79.4579021520362,39.6330693981242,0.635669747487096,49.0811529740899,0.429791408629737,8
5135,13.253474904109,166.938100513667,51.6037268489881,0.787776817155667,311.449236538629,0.634342192915928,4
5136,22.9590786370106,144.742561980404,50.4306474140721,0.715182752572714,114.890693936763,0.557306832095931,5
5137,11.3906148681752,112.940615307191,42.4626292321298,0.78712961068842,149.676349218643,0.633402392398591,2
5138,5.56754978702692,66.2605224305195,35.3999046641794,0.664447290710977,309.431832949196,0.46269885002133,8
5139,8.94994793888247,10.2032711011092,14.6191996299877,0.599932095780532,129.431815918509,0.390228907361905,8
5140,12.7543827768147,14.5223391150239,15.5556526330145,0.75417123666561,262.292154389253,0.582415591674498,7
5141,12.7928477667389,7.58419537362452,10.99397696863,0.788514584541558,97.9247355162227,0.635820461140954,1
5142,10.484307328202,306.675098235169,73.3230527566632,0.716815356302101,196.699908051851,0.570900569220094,3
5143,11.0770612720072,75.9023899882581,37.5887686741675,0.675070478424845,3.62070687810672,0.47573821558185,8
5144,13.2427331537478,163.511813595753,51.0827119530033,0.787428461507036,174.681189766224,0.633830612940447,2
5145,8.67018412633627,140.649975046581,47.3680282249824,0.787732764726045,155.288282281253,0.634317597693109,2
5146,7.19953961173959,22.3919627112305,19.8170272952889,0.716514545470257,153.244441140209,0.52926751641841,8
5147,4.50315429207045,22.2682493396931,20.3554992816888,0.675355468813883,35.4378483411055,0.476395045039614,8
5148,12.9725261845063,35.8732939031328,23.908039186903,0.788666151084082,356.397384373917,0.635690443056751,7
5149,14.0407401331741,248.397562871561,66.3725986353367,0.708564763554273,5.96870951863644,0.518843738821082,3
5150,12.1023048166559,288.76966991313,71.7122860891241,0.705625562678358,185.968709980397,0.568508238417449,3
5151,10.7812380325946,168.527387719288,53.7943929165716,0.731823466739457,227.509592551148,0.564268308470511,3
5152,16.1673124344873,236.670346008316,61.5265888154451,0.78564804639603,323.965168000722,0.631959969393377,3
5153,10.2013101199911,48.5488703340865,29.4411531529587,0.703848776476379,350.175788143532,0.512266799940695,8
5154,13.9272227573228,136.173936701171,46.6248593516074,0.787170458813839,79.6416772786356,0.633340774889876,2
5155,9.33924638335027,40.4248289794074,26.6999219111791,0.712587291758039,77.5298263505159,0.524065584446795,8
5156,6.76207041646314,10.751319982318,13.1232436275175,0.784493354161678,211.067836888053,0.629207923149837,1
5157,9.35716066383189,157.220514563831,50.2290579015125,0.783085193019091,99.2328435723946,0.62695526414773,2
5158,10.9114331469363,58.3158314254402,31.7323997582575,0.7277638886794,86.1550099985432,0.545780902860553,8
5159,10.1811885098618,172.70530471591,62.1112156895234,0.562568591955306,33.9323761796794,0.400649381849557,0
5160,8.88597422020974,119.31945344418,53.9621509484293,0.514923383708029,351.189866573376,0.379140726715328,0
5161,8.23099055977667,48.6884519538123,29.0488536502301,0.725066488705424,147.994047091752,0.54083578857883,8
5162,13.1868290734925,135.028834112584,46.6243157312792,0.780569252110537,103.899322386329,0.622792841212813,2
5163,8.91130705996136,200.206384126584,57.790583789726,0.753309809421442,221.091505582216,0.5811510407909,3
5164,7.64431334686961,466.988303427456,114.357347142675,0.448732704515104,167.409702950056,0.253227322408183,5
5165,10.0245149685589,320.053054357851,77.0552310256593,0.677372539396239,79.9877465468759,0.538191273539219,3
5166,6.93867221174474,52.0395762377581,35.3451972714014,0.523459149961123,139.504418461818,0.316299371106809,0
5167,10.2554738538807,28.8320020716674,21.9762218910077,0.75020266333407,150.359048317188,0.576956828768518,8
5168,22.7416517511049,310.418295587339,81.2235403306486,0.59128020967406,315.219779623966,0.479570340745176,5
5169,7.31952926565449,16.6080325540749,16.6525051350479,0.752608118774676,135.219764953655,0.580523813063495,8
5170,8.6190059214994,105.463604707193,52.1572934473039,0.487172069717687,150.425542462773,0.284099359349132,0
5171,8.71788194477649,169.692705105083,52.3793458322,0.77723597938348,139.062427067954,0.617495775241069,2
5172,11.9242822062255,162.348984916395,51.7338713943129,0.762271150285763,147.696175129853,0.594516843871768,3
5173,13.6731565438807,269.548506047255,68.3681272212549,0.724668570342645,75.6412735761261,0.540747671544619,3
5174,9.22429895678721,14.9546099513264,15.4799492479831,0.784234401366761,37.7934499003395,0.629324513917723,1
5175,11.8335788194381,226.070134300379,60.8296088196121,0.767755628648821,295.803711111479,0.603392221891519,3
5176,10.176301891401,18.4507432456496,17.597240086133,0.748746164608725,210.208087119169,0.420269294470529,8
5177,10.172059097107,139.877452548814,47.5892200355399,0.776140604235807,220.044982859487,0.616274997746703,4
5178,5.09903004605533,26.1928767489873,20.4585061529574,0.786403115328149,334.711431700774,0.632575015935445,7
5179,9.49891558827817,20.959447996882,18.3952968715738,0.778352101762354,284.760815122939,0.619288485612728,7
5180,12.4857555132144,198.216713486446,56.5308645174185,0.779433164542214,297.145393658117,0.621250163927542,4
5181,8.2192133978346,49.7681681616663,28.1623534942083,0.788539819068201,117.30117133059,0.634923294193432,8
5182,10.5556753078457,25.8691013233263,20.4967289242561,0.773788179225098,263.296711758477,0.61248095814183,7
5183,11.5423192325567,72.7028752182564,39.6403851388644,0.581414314248365,65.2188837959101,0.371639329632467,8
5184,12.3195075664302,193.530272383677,61.3132726657049,0.64691880623065,122.672056838121,0.520985840059056,3
5185,4.16749294923182,27.3425181622575,21.0971098725177,0.771973591826206,222.132670747269,0.610259637813649,7
5186,18.7466451409087,38.5897075812164,26.8683539417899,0.671736937978577,106.256508706933,0.542895212144285,5
5187,10.0574633983056,178.632650390119,53.6645754553562,0.779462650644735,140.695981052111,0.621968953522648,2
5188,18.8336939103972,198.082976646018,59.9770030964542,0.691970364461922,359.221204601633,0.497101707556765,5
5189,12.6792984936995,119.826351884618,43.829575208902,0.78384046247465,29.6603159563563,0.62914140151105,2
5190,9.26163016711843,184.159872239893,55.3165196382456,0.756301868978727,146.757158584619,0.585828143002498,3
5191,11.203442207814,82.0908189701543,40.2215874290268,0.637655395085445,275.821018476494,0.463383915731988,8
5192,10.0647986478416,102.428491354784,43.1052976511072,0.692738529685659,290.016714050813,0.497844899881579,8
5193,10.1184242544617,22.0316890646248,18.7852114152513,0.784558773723582,183.50525485976,0.629788866337135,1
5194,15.8260859334623,39.6588007269979,25.5398428254365,0.764034554593713,292.447248375808,0.598264003024,7
5195,12.7703350910865,202.435784103878,69.2466402988309,0.530517523720565,90.0814023124365,0.394764733250897,5
5196,10.6385806541169,137.260071770515,52.1705962000292,0.633727401777695,5.46461348232901,0.427051192026906,0
5197,5.67223874994737,27.9832242271451,21.3806967986547,0.769243626949736,103.31079771918,0.605638762279516,1
5198,14.6104362595226,157.024931350148,50.3644838636529,0.777910620771141,226.230687359758,0.618635531913475,4
5199,13.3916285181399,142.392551389019,47.9239188423124,0.779098714442072,37.6848692185674,0.62053080186964,2
5200,9.68503563241073,63.1564617427863,34.5479609913513,0.664940543657831,287.164842884522,0.463343564187165,8
5201,7.78579417731706,16.6551446315165,16.3896020582083,0.77915068083056,18.4801492489711,0.620690974800233,1
5202,10.8343898573966,189.549943808561,55.2824426207146,0.779397621993395,190.526333528954,0.621398238661958,4
5203,9.16978426494381,216.62979191137,59.464236139988,0.769868158450848,350.295804794807,0.606222088250259,4
5204,10.2924558959275,94.759430164672,40.6722819532445,0.719838756097293,170.295801407381,0.534935294726839,3
5205,8.37706933892807,168.227758995958,57.128456629799,0.647742720270049,198.502739255376,0.489162490819433,3
5206,7.40404395973999,99.4547484591608,52.1372712060619,0.459768055362775,23.1522876651438,0.26209160056817,0
5207,6.81997759242165,53.6165772430569,32.1189597905726,0.65310950876025,214.385822670307,0.450038789861487,8
5208,15.4194323902946,83.4941307521123,36.4952315271571,0.787759347797795,223.139414032137,0.634675460418117,4
5209,7.86600180342881,125.633045772284,44.8819907349095,0.783735518453518,43.1394033898297,0.628003207395847,2
5210,15.1060245121177,262.458244344201,70.0682198899266,0.671781306985705,167.320089442701,0.472108824556746,3
5211,13.0380498183042,248.671724230561,64.7288236372004,0.745831704808678,322.914807739452,0.570423208692799,3
5212,5.69378539171519,29.6463463542282,23.145908246308,0.69539663971022,339.117628220302,0.501795970069766,8
5213,34.7903926280217,710.492371090145,140.129287636691,0.454685866350961,222.684941656298,0.257718255223213,6
5214,12.2609253197183,131.324772270516,45.741325897051,0.788749363565631,156.998928032427,0.635919551054035,2
5215,4.60531504650186,14.1153293334668,15.5750948936141,0.731205545969061,210.759961322211,0.55040106579968,8
5216,14.3985327238067,148.960113295951,48.8265208066084,0.785178320045006,162.806110204787,0.630261904675042,2
5217,4.1011496093688,25.3427820272127,20.1344302873377,0.785571033287732,206.581767840019,0.631216709187849,1
5218,4.92166708837621,22.8587751768129,19.1248167243936,0.785359056723914,69.1249734227125,0.630652504442199,1
5219,13.9060004822481,145.554881510783,48.3817388696562,0.781400514507305,77.0759639857756,0.624913882379195,2
5220,7.72735397705412,172.877147312342,53.1347381782911,0.769467642514613,136.380384311199,0.605481939405975,2
5221,13.3134597604456,322.423128598971,75.1005982989573,0.718371771013927,115.569594316769,0.569729073485401,3
5222,13.5546291123501,174.209656453983,52.872987282517,0.783094892713775,288.174488231806,0.627154723815982,4
5223,9.94078911798889,29.2135655190644,23.435119380974,0.668436396846838,325.075111977997,0.468582712465141,8
5224,9.35716066383189,15.1887815418536,16.1298576712759,0.733620957353665,62.6084597567477,0.552873519612187,8
5225,5.73218086673646,20.2068461286026,18.7973357139622,0.718647307437783,175.658227591449,0.532907501127954,8
5226,8.76124652510485,154.739415176587,53.3516145878489,0.683149383920762,42.2350997348317,0.535922350563884,3
5227,19.01341643567,364.919353826341,83.0870192458743,0.664263521341935,118.4062709857,0.462479274161619,5
5228,13.0861055257938,171.159887910865,53.8339958718292,0.742161845757576,257.971600980099,0.565077809970419,3
5229,10.3958899276843,142.598063747538,47.7677035696894,0.785334662375924,302.863953531946,0.630578276549927,4
5230,13.7259230040293,254.318099717527,63.7295263290149,0.786875009479085,306.587342108182,0.633324903178845,3
5231,8.60064149820563,156.014003611181,49.9831260250471,0.784741495120453,254.898457826523,0.629396255073494,4
5232,15.2312202119176,13.7857130138063,14.8383132249621,0.786810285177925,311.743758845822,0.633598373841493,7
5233,8.87661865750706,17.2929677112943,16.6808982791441,0.780981104719728,155.136423111678,0.623472183765439,1
5234,7.32148285701426,13.8262907926015,14.8420190694715,0.788732216208424,173.955039622969,0.636154241745297,1
5235,5.89457117974046,86.3220832171172,40.0137694007383,0.677505533651013,288.095453120359,0.479090245891936,8
5236,8.70129022124016,147.79304095877,48.8779567597476,0.777387876607729,93.6701511481424,0.61857559388097,2
5237,8.36904753262074,35.3125860972901,27.5311497261078,0.585451187775692,343.473866999951,0.375762536108167,0
5238,7.19900202213977,30.3533089072489,22.2016170076876,0.773832013835063,191.022040083537,0.612228891367728,7
5239,4.70249495424966,12.332396461952,14.0198921369255,0.788438816327391,11.0220377803871,0.635503575415954,1
5240,12.912914560742,158.020687135886,50.1900814414976,0.788293615523341,98.289280892414,0.635930093503419,2
5241,12.8904967342591,260.85774321206,70.6476316917832,0.656777674201409,269.259445055392,0.453700539412047,3
5242,9.97817754845252,182.891321218254,54.5749650697727,0.771642302921649,135.707224268375,0.608830134085302,2
5243,5.78272922566305,88.0777054154121,39.965078890223,0.692970116805126,66.8448431120464,0.548195527205819,8
5244,8.94538512323334,26.3736525550497,20.7152644306685,0.772323379152881,153.149288462304,0.610152367924349,1
5245,9.43462248454768,79.2148537936694,38.839824659742,0.659875444733895,43.1790769168273,0.457805550465084,8
5246,14.574715816674,36.9309614244348,25.0325446168829,0.740611548844757,108.072734628159,0.562734545128881,8
5247,9.69220515327827,160.460381782,50.5818649556333,0.788112126019453,268.942012349934,0.634795887897995,4
5248,16.5678638765521,380.761054425174,81.4301513487901,0.72159231761217,127.009837144001,0.536111695790449,3
5249,11.6483000697911,227.412931521211,62.0869179673164,0.741352603658155,27.2560462994975,0.563759525768668,3
5250,19.1950050353607,250.973056139355,71.1197613272345,0.623528605324358,105.035090356498,0.41579350646248,5
5251,8.18129512285511,37.0122024469547,26.2335835455331,0.675833247806142,106.681868176412,0.477648764397174,8
5252,12.6394759822381,75.4175990524339,36.9582853869373,0.69383936668693,335.5121737912,0.557801227145158,8
5253,11.2070894470155,14.1072154154318,15.3236764422596,0.754962213531254,346.290346250426,0.584973323212088,7
5254,16.5540092663234,183.543453748743,54.9328334240245,0.764336787701712,286.520713698926,0.598041994053629,3
5255,9.99209539923856,176.859717450204,56.6928283404756,0.691484648541878,110.390427740535,0.496564517540379,3
5256,4.81503009088712,17.4204134908429,16.6924963036329,0.785643905260452,90.1200593680766,0.630902667400103,1
5257,19.1293577904609,451.517625601036,102.545937859984,0.539569819259506,123.577009019745,0.331084288813443,5
5258,15.5827324112413,163.68529227686,54.2636960216332,0.698555280382882,315.152013526625,0.557524667207211,3
5259,5.13049978515754,47.2786890670801,28.6402601370662,0.724304816869845,154.579267696374,0.539777984102722,8
5260,8.61997181138928,121.962256211735,44.2347083271712,0.783265464067416,118.120881042322,0.627088655559542,2
5261,6.75765725542635,19.0315081324565,17.5460665405384,0.776825592337326,54.8500501291322,0.617558274034333,1
5262,5.4937023821542,23.4614673082321,19.8558828438028,0.747802014187093,136.983759135521,0.574101945089733,8
5263,9.07736641267068,135.295001008933,46.6734529064129,0.780461980779345,297.30124759327,0.622597150642867,4
5264,7.58408000852768,26.9144952598849,20.9088244215402,0.773636358940287,117.301227101962,0.613227100941761,1
5265,8.99116242891351,98.2059726154262,41.4677338694098,0.717673912470011,34.6280263862713,0.530982866850121,3
5266,11.3801678497323,111.030186504742,47.6175499552039,0.615342400179029,102.247417257361,0.495848108336603,8
5267,9.04554465940143,88.2961395841352,40.9661187024343,0.661152952945067,348.821672198959,0.459359005254842,8
5268,11.6030164188658,190.916082867212,59.28427745992,0.682611053931009,223.879812708533,0.52234608861303,3
5269,7.67808840004458,36.484392017088,25.2944771233984,0.716581455687979,287.336203401399,0.530217179688584,8
5270,6.82527654022573,26.5861272662553,20.760555942998,0.775152201742461,113.31792045582,0.614225975430271,1
5271,12.620627131277,174.416419713384,57.5237838909269,0.662372570135622,142.164508387947,0.533119464974326,3
5272,5.16973231803507,28.6714109391756,21.4835635517455,0.780631887673813,262.084968289425,0.623761122971605,7
5273,6.01672311235901,78.1172875283218,40.6934433933278,0.592799922074787,46.6132998302397,0.383148014916251,0
5274,11.4614604054893,356.808228198589,87.1082370908778,0.590916716415149,21.8762567600221,0.404846210701216,5
5275,11.2067426044775,100.290623848959,45.688638665161,0.603745296992695,166.12208998142,0.395292935466825,0
5276,14.3054842992884,195.077423084499,59.429423260309,0.694086892189512,200.664572347791,0.559440468410883,3
5277,10.9427782633948,121.55602943375,47.6032912986528,0.674081499327489,92.4372864169246,0.524381110488641,3
5278,9.37037271446179,100.938259000704,40.1019675303807,0.78874080921325,345.023118796504,0.635832128677388,4
5279,16.2718621753898,208.358831658376,58.0588235992398,0.776757247155993,44.9031851452592,0.616869508334952,2
5280,9.24494956697679,146.501019393032,48.5028570443873,0.782556797166321,307.818383165337,0.626278857585763,4
5281,11.1898053316784,215.005439382338,59.8581273409652,0.754072424645169,27.3128836143747,0.582287030353018,3
5282,13.5507999834008,233.453013280265,63.2920840117998,0.732336291031931,128.152096679186,0.591753707108262,3
5283,5.26803209163033,33.700000192497,23.2708759672982,0.782013597536325,202.611654442407,0.625677068522711,7
5284,13.1090420436283,269.04658600273,69.7975232778194,0.693996571782038,22.6116520653226,0.500780217071175,3
5285,12.1140755962879,102.0319978443,40.936718215885,0.765103533060705,136.212039414665,0.600168235814308,3
5286,12.7561620127606,47.0894711523167,32.6069992046845,0.556560026847895,27.0151837046862,0.346861219036269,8
5287,11.3151764283489,224.981508590106,63.1140758047208,0.709748093089015,238.572709627241,0.566702755504336,3
5288,10.2667277635389,194.533959926378,55.9734417693441,0.780263455946619,330.051849268924,0.623037266621079,4
5289,7.00672085613707,35.3096928919713,24.0098787344364,0.769704226162837,285.352035977101,0.606599366619866,7
5290,10.3863466338955,165.809100119868,51.4424724689895,0.787362195475909,105.352028550597,0.634467367127365,2
5291,17.0891702191956,110.881062480807,42.1611396738874,0.783867320242292,12.4355179460694,0.628237918359257,2
5292,3.30489632908084,17.4395887656548,16.6921708547332,0.786539361298534,243.218763991894,0.633031499780959,7
5293,8.47999404556725,140.212975812898,47.4671784430079,0.782008073230768,84.6791726720175,0.625588636135116,2
5294,10.9229033272182,78.8225398614568,39.4959935702968,0.634971454563781,29.5266981678301,0.428530202734547,8
5295,11.6189882756353,289.337357215217,70.5482572412981,0.730536289963664,209.52669915749,0.548824778008106,3
5296,13.058336684859,217.919662849938,67.9429992820907,0.593221459943881,269.259443465499,0.501328728399335,3
5297,5.69378539171519,7.49086474734678,11.6071073590724,0.698704944810426,217.527553248476,0.505535961974819,8
5298,11.6624380801044,155.490186840541,50.4535530276467,0.767590053692821,308.28904265517,0.602622548071673,4
5299,10.1334091230541,133.551683419137,46.8756636327315,0.763773124198802,295.944831306673,0.596814338349523,3
5300,6.40794071147064,25.3141224840791,20.8466665203841,0.731980485323209,295.653869501368,0.551468063132792,8
5301,13.0208376457528,300.959253391628,72.0063504600368,0.729417141429256,94.2635461621539,0.547030218920332,3
5302,10.24862684275,138.746220607616,50.8288871328449,0.67485399563535,290.577121405153,0.54302760293493,3
5303,11.9163334403877,204.097381753637,57.2461843370166,0.782625885314196,231.123224916416,0.626189836859427,4
5304,8.25144751010197,123.696846426112,44.6996124294527,0.777966643903517,268.797535332981,0.619051579008076,4
5305,16.7997577112609,196.849643540553,56.8422663434114,0.76559965000528,52.24582553574,0.599567750279655,3
5306,8.20641363392161,60.7555977883423,33.5334575318042,0.678952658774412,47.6192860135482,0.480583237630144,8
5307,16.255684060866,170.565837162396,52.1331752902071,0.788630482006907,315.376120668909,0.636494601072997,4
5308,7.17107254209503,11.9954213762061,14.3506908831179,0.731947198764131,293.85686209795,0.550387948044013,8
5309,7.19935719813685,93.7591999717209,38.6960429783453,0.786847634417081,113.856857467172,0.633475280767182,2
5310,7.78857825657549,88.9448323045034,40.3383017634557,0.686902921668652,99.3057316132648,0.490400866728741,8
5311,7.50064392633251,164.616006738758,51.6454306061108,0.77556485519581,129.658711542147,0.614806851540553,2
5312,11.7940780005872,77.8531490869128,35.3142802410309,0.784486239093806,194.055510208026,0.629606775001649,4
5313,11.3388883181384,201.956186442869,60.1830271900999,0.700678784005178,224.20317958834,0.563966540858871,3
5314,8.66914894156361,23.3351574686598,19.3061674604192,0.786734983261179,5.75893640958191,0.632587272107347,1
5315,6.53272198551167,33.04746049862,23.8626594411852,0.729306811515628,184.211288475875,0.546960890218318,8
5316,14.1662637526076,189.110336593376,56.6535260724961,0.74040823637833,193.343902500933,0.562404720449874,3
5317,8.85364647012925,90.944191027063,42.7066120868946,0.626606055669207,87.599910921003,0.418987487046174,8
5318,13.9226884388428,74.3685445312968,39.9983633634089,0.58413698291433,28.360304881243,0.435827638308532,8
5319,14.3881454300164,139.39623186338,47.1558445970234,0.787752595115169,23.935768765154,0.634779770394985,2
5320,11.6117124069384,73.1224104427654,36.5979646109084,0.686035354694668,86.936562470179,0.549540233992843,8
